date,open,close,high,low,volume
2025-12-22,7.15,7.15,7.18,7.1,39637.6
2025-12-23,7.12,7.25,7.48,7.09,132998.0
2025-12-24,7.22,7.52,7.65,7.22,153783.8
2025-12-25,7.51,7.42,7.52,7.4,90639.0
2025-12-26,7.42,7.43,7.5,7.39,67433.6
2025-12-29,7.46,7.48,7.53,7.32,65256.2
2025-12-30,7.47,7.38,7.47,7.32,58882.4
2025-12-31,7.39,7.3,7.41,7.26,45402.0
2026-01-05,7.34,7.33,7.39,7.26,47792.6
2026-01-06,7.32,7.31,7.36,7.25,61414.4
2026-01-07,7.3,7.24,7.31,7.22,51207.6
2026-01-08,7.24,7.33,7.35,7.22,58997.0
2026-01-09,7.3,7.28,7.34,7.2,84733.2
2026-01-12,7.28,7.27,7.28,7.15,103844.28
2026-01-13,7.33,7.17,7.34,7.15,96541.37
2026-01-14,7.18,7.22,7.44,7.13,126165.6
2026-01-15,7.34,7.45,7.63,7.32,217864.0
2026-01-16,7.46,7.38,7.6,7.36,167753.1
2026-01-19,7.34,7.58,7.63,7.25,184176.8
2026-01-20,7.63,7.57,7.64,7.48,117967.4
2026-01-21,7.55,7.79,7.82,7.52,224467.32
2026-01-22,7.82,7.98,7.99,7.76,231478.32
2026-01-23,7.97,7.93,8.01,7.84,178144.8
2026-01-26,7.93,7.93,8.04,7.83,132863.6
2026-01-27,7.95,7.83,7.97,7.68,115043.4
2026-01-28,7.81,7.96,8.05,7.77,142559.8
2026-01-29,7.96,7.85,8.09,7.78,117516.6
2026-01-30,7.75,7.91,7.97,7.6,141529.4
2026-02-02,7.91,7.71,7.99,7.71,89847.0
2026-02-03,7.77,7.91,7.91,7.74,77303.2
2026-02-04,7.91,8.32,8.7,7.82,476197.86
2026-02-05,8.28,8.4,8.69,8.18,455507.95
2026-02-06,8.35,8.26,8.45,8.2,238408.17
2026-02-09,8.38,8.55,8.58,8.29,277261.4
2026-02-10,8.5,8.43,8.63,8.25,221443.6
2026-02-11,8.51,9.27,9.27,8.51,135889.9
2026-02-12,10.19,10.2,10.2,9.53,645016.25
2026-02-13,9.92,9.44,10.0,9.18,772527.45
2026-02-24,9.75,10.38,10.38,9.72,204640.1
2026-02-25,11.39,10.69,11.4,10.59,1003860.55
2026-02-26,10.36,11.1,11.39,10.36,866463.53
2026-02-27,10.56,10.61,10.83,10.43,552958.3
2026-03-02,9.99,10.35,10.9,9.99,502908.1
2026-03-03,10.2,9.32,10.3,9.32,481387.94
2026-03-04,8.99,9.54,9.75,8.99,370372.6
2026-03-05,9.71,9.49,9.8,9.4,305505.04
2026-03-06,9.44,9.33,9.54,9.21,212988.4
2026-03-09,9.1,9.17,9.17,8.84,237447.6
2026-03-10,9.38,9.62,9.89,9.23,456147.5
2026-03-11,9.53,9.59,9.91,9.47,371024.0
2026-03-12,9.7,9.68,10.11,9.44,409325.26
2026-03-13,9.42,9.55,9.8,9.42,286030.8
2026-03-16,9.7,9.7,9.81,9.36,259573.27
2026-03-17,9.72,9.12,9.75,9.08,262656.8
2026-03-18,9.06,9.38,9.4,9.06,192119.6
2026-03-19,9.19,8.79,9.26,8.72,202204.0
2026-03-20,8.9,8.64,8.94,8.63,174195.0
2026-03-23,8.45,8.11,8.5,8.02,179245.2
2026-03-24,8.28,8.51,8.52,8.06,155068.0
2026-03-25,8.63,8.85,9.01,8.61,182620.2
2026-03-26,8.83,8.63,9.01,8.55,111031.4
2026-03-27,8.45,8.75,8.82,8.42,93896.0
2026-03-30,8.6,9.14,9.25,8.6,263859.0
2026-03-31,9.13,8.79,9.14,8.77,187372.0
2026-04-01,9.1,9.67,9.67,9.1,169445.41
2026-04-02,9.47,9.48,9.53,9.2,543033.0
2026-04-03,9.48,9.18,9.49,8.88,354463.37
2026-04-07,9.17,9.25,9.42,8.91,289533.86
2026-04-08,9.44,9.6,9.61,9.23,454422.14
2026-04-09,9.0,9.2,9.3,8.71,411009.1
2026-04-10,9.16,10.12,10.12,9.12,490265.19
2026-04-13,9.97,10.58,10.96,9.87,945981.02
2026-04-14,10.18,10.55,10.67,10.07,678859.37
2026-04-15,10.42,10.14,10.47,10.05,454141.55
2026-04-16,10.18,10.49,10.49,9.89,528123.53
2026-04-17,10.4,10.32,10.76,10.3,488273.58
2026-04-20,10.19,10.44,10.66,10.18,416753.48
2026-04-21,10.27,10.76,11.17,10.27,549908.84
2026-04-22,10.55,11.03,11.08,10.45,540918.3
2026-04-23,10.92,10.64,11.51,10.59,609767.25
2026-04-24,10.15,10.31,10.68,10.15,375923.38
2026-04-27,10.3,11.34,11.34,10.1,229712.55
2026-04-28,11.39,11.03,11.39,10.76,517180.8
2026-04-29,11.17,12.13,12.13,11.17,413183.03
2026-04-30,12.08,11.69,12.32,11.31,788785.84
2026-05-06,11.92,12.29,12.58,11.76,722292.4
2026-05-07,12.28,13.52,13.52,12.27,540233.79
2026-05-08,13.38,14.87,14.87,13.3,327896.71
2026-05-11,16.04,16.36,16.36,15.92,178201.82
2026-05-12,17.5,16.99,17.7,14.97,1279589.86
2026-05-13,16.49,16.01,16.58,15.3,854658.28
2026-05-14,15.96,15.47,16.61,15.1,647794.75
2026-05-15,15.54,14.65,15.96,14.43,603085.08
2026-05-18,14.02,14.5,14.7,13.87,431599.05
2026-05-19,14.32,14.9,15.19,13.67,632418.27
2026-05-20,14.5,14.37,14.84,14.1,422957.6
2026-05-21,14.5,14.31,15.46,14.08,652430.15
2026-05-22,14.31,15.74,15.74,14.25,721625.81
2026-05-25,16.08,16.29,16.72,15.4,927537.05
2026-05-26,15.88,17.92,17.92,15.47,731383.87
2026-05-27,18.34,18.55,19.71,16.7,1001195.78
2026-05-28,17.8,20.2,20.3,17.68,880089.67
2026-05-29,20.0,18.32,20.0,18.3,716595.3
2026-06-01,17.4,16.49,18.4,16.49,644709.07
2026-06-02,16.29,16.85,17.28,15.68,702615.06
2026-06-03,16.5,17.19,17.5,16.3,728070.75
2026-06-04,16.56,18.43,18.9,16.38,774133.23
2026-06-05,17.9,18.39,19.71,17.54,758910.75
2026-06-08,16.72,17.41,18.7,16.72,526745.02
2026-06-09,18.44,19.15,19.15,18.0,366872.34
2026-06-10,19.6,21.07,21.07,19.53,942947.13
2026-06-11,21.49,22.26,22.56,20.66,1096211.21
2026-06-12,21.6,20.59,22.95,20.54,886662.97
2026-06-15,20.89,21.8,21.86,20.8,813005.06
2026-06-16,21.5,23.98,23.98,21.14,549822.28
2026-06-17,24.6,26.0,26.38,24.48,1019172.92
2026-06-18,23.4,23.4,23.98,23.4,262395.91
2026-06-22,21.06,22.82,23.35,21.06,1034794.4
2026-06-23,21.5,21.0,22.53,20.54,747719.14
2026-06-24,20.54,22.42,22.77,20.53,884795.81
2026-06-25,21.6,23.71,24.26,21.6,848314.71
2026-06-26,23.0,24.94,25.95,22.46,888570.89
2026-06-29,24.41,22.45,24.49,22.45,162022.0
2026-06-30,20.21,21.09,22.3,20.21,811741.98
2026-07-01,20.6,21.86,22.0,19.44,712151.53
2026-07-02,20.61,19.67,20.61,19.67,521508.43
2026-07-03,18.49,18.32,20.0,17.82,635922.76
2026-07-06,18.36,17.21,18.85,17.0,614855.98
2026-07-07,17.08,16.96,17.88,16.75,393396.59
2026-07-08,16.99,16.01,17.45,16.0,364352.24
2026-07-09,16.33,17.52,17.61,16.22,678445.32
2026-07-10,17.95,16.75,18.27,16.72,588235.24
