date,open,close,high,low,volume
2025-12-22,17.36,17.28,17.52,17.21,25702.9
2025-12-23,17.35,17.17,17.35,16.96,24138.9
2025-12-24,17.17,17.71,17.95,17.17,49275.35
2025-12-25,17.7,17.71,17.78,17.45,34899.8
2025-12-26,17.81,17.53,17.83,17.39,37371.83
2025-12-29,17.51,17.44,17.53,17.21,25373.55
2025-12-30,17.35,17.22,17.48,17.12,22334.72
2025-12-31,17.29,17.3,17.4,17.0,24406.1
2026-01-05,17.39,17.47,17.56,17.29,28720.7
2026-01-06,17.48,17.57,17.72,17.43,30720.9
2026-01-07,17.66,17.58,17.89,17.5,34189.6
2026-01-08,17.58,17.75,17.82,17.45,35620.8
2026-01-09,17.87,17.97,17.97,17.6,41719.35
2026-01-12,18.03,18.35,18.35,17.81,45098.47
2026-01-13,18.35,18.1,18.59,17.89,62628.98
2026-01-14,18.13,18.23,18.4,17.85,58881.22
2026-01-15,18.25,18.17,18.36,18.0,34093.1
2026-01-16,18.53,18.31,18.77,18.21,44772.06
2026-01-19,18.2,18.79,18.84,18.11,52276.65
2026-01-20,18.77,18.53,18.96,18.34,46128.0
2026-01-21,18.37,18.62,18.65,18.13,33076.0
2026-01-22,18.69,18.75,18.88,18.51,33113.18
2026-01-23,18.84,18.78,18.86,18.61,31661.1
2026-01-26,18.8,18.46,18.83,18.28,39132.0
2026-01-27,18.56,18.22,18.56,17.6,39377.0
2026-01-28,18.2,17.78,18.35,17.74,33257.85
2026-01-29,17.74,17.44,18.04,17.3,34794.97
2026-01-30,17.26,17.15,17.39,16.8,44926.7
2026-02-02,17.15,17.1,17.55,17.1,39406.56
2026-02-03,17.29,17.5,17.55,17.12,32078.0
2026-02-04,17.63,17.51,17.85,17.44,28409.0
2026-02-05,17.35,17.26,17.58,17.25,28169.87
2026-02-06,17.13,17.44,17.72,17.0,26916.1
2026-02-09,17.78,17.97,18.04,17.65,26620.57
2026-02-10,17.98,17.93,18.13,17.89,19280.02
2026-02-11,17.93,17.85,18.1,17.83,18545.9
2026-02-12,18.0,18.19,18.31,17.7,34814.58
2026-02-13,18.04,18.16,18.46,17.9,38307.34
2026-02-24,18.32,18.65,18.65,18.19,38361.41
2026-02-25,18.66,18.25,18.83,18.14,38902.9
2026-02-26,18.33,18.48,18.54,18.22,28867.11
2026-02-27,18.48,18.67,18.67,18.3,28009.34
2026-03-02,18.41,18.4,18.99,17.98,50145.84
2026-03-03,18.78,18.28,19.56,18.26,85541.29
2026-03-04,18.56,19.37,19.98,18.56,152248.0
2026-03-05,19.53,19.39,20.51,19.21,176426.01
2026-03-06,19.54,19.31,20.0,19.27,143687.15
2026-03-09,18.97,19.45,19.58,18.14,112571.29
2026-03-10,19.56,19.98,20.2,19.28,107782.91
2026-03-11,19.93,19.73,19.93,19.56,75662.38
2026-03-12,19.68,19.45,19.86,19.35,56108.15
2026-03-13,19.28,18.98,19.45,18.98,41210.66
2026-03-16,18.98,18.69,19.19,18.5,39383.9
2026-03-17,18.86,17.77,18.89,17.7,46085.0
2026-03-18,17.81,18.03,18.03,17.63,39670.52
2026-03-19,17.82,17.44,17.93,17.29,31602.4
2026-03-20,17.59,16.56,17.64,16.54,58384.43
2026-03-23,16.39,15.23,16.4,15.18,67115.98
2026-03-24,16.4,17.2,17.45,15.73,162098.8
2026-03-25,16.82,17.08,17.81,16.82,114273.0
2026-03-26,17.2,16.39,17.2,16.27,65259.0
2026-03-27,16.35,16.4,16.6,16.23,47336.43
2026-03-30,16.08,16.53,16.66,16.08,38944.45
2026-03-31,16.58,16.0,16.73,15.98,38986.41
2026-04-01,16.5,16.4,16.58,16.18,34936.0
2026-04-02,16.22,15.8,16.34,15.57,40112.0
2026-04-03,15.88,15.12,15.88,15.08,31607.5
2026-04-07,15.14,15.43,15.63,15.05,32816.85
2026-04-08,15.88,16.25,16.25,15.74,33608.0
2026-04-09,16.23,16.0,16.49,15.93,39266.0
2026-04-10,16.25,16.31,16.56,16.06,32797.85
2026-04-13,16.31,16.31,16.38,16.03,27425.54
2026-04-14,16.47,16.66,16.66,16.28,36283.0
2026-04-15,16.65,16.25,16.7,16.2,27000.0
2026-04-16,16.4,17.07,17.13,16.09,52579.1
2026-04-17,16.97,16.86,17.42,16.67,36187.0
2026-04-20,16.85,17.01,17.11,16.74,29164.9
2026-04-21,17.03,16.72,17.32,16.62,25240.0
2026-04-22,16.72,16.75,17.0,16.56,24370.3
2026-04-23,16.8,16.83,17.29,16.66,45676.37
2026-04-24,16.68,16.69,16.87,16.3,29131.31
2026-04-27,16.67,17.16,17.26,16.47,41583.95
2026-04-28,16.99,16.84,17.09,16.61,52097.64
2026-04-29,16.68,17.14,17.23,16.63,45607.97
2026-04-30,17.14,17.31,17.39,17.07,31035.55
2026-05-06,17.48,17.95,18.16,17.48,50916.99
2026-05-07,17.9,18.17,18.4,17.82,40045.4
2026-05-08,18.13,18.06,18.26,17.89,33331.87
2026-05-11,18.21,18.59,18.59,18.02,50301.85
2026-05-12,18.46,18.08,18.55,17.93,38236.85
2026-05-13,18.24,18.54,18.98,17.92,46354.72
2026-05-14,18.54,18.5,18.8,18.4,43374.4
2026-05-15,18.5,18.21,18.64,18.06,34524.0
2026-05-18,18.17,18.51,18.66,18.0,30821.67
2026-05-19,18.52,18.69,18.85,18.4,27814.69
2026-05-20,18.68,18.36,18.69,18.21,30534.22
2026-05-21,18.36,17.41,18.6,17.36,46717.85
2026-05-22,17.55,17.91,18.07,17.41,32097.82
2026-05-25,18.3,17.68,18.45,17.41,37175.76
2026-05-26,17.68,16.94,17.69,16.76,34654.0
2026-05-27,17.0,16.9,17.36,16.56,35515.0
2026-05-28,16.87,16.71,17.01,16.15,39213.9
2026-05-29,16.71,15.5,16.96,15.39,44061.1
2026-06-01,15.43,15.97,16.35,15.43,45821.91
2026-06-02,15.96,15.43,16.27,15.25,37442.1
2026-06-03,15.43,15.15,15.49,15.0,33700.7
2026-06-04,14.99,14.63,15.38,14.5,36926.6
2026-06-05,14.67,14.7,15.11,14.1,43832.0
