date,open,close,high,low,volume
2025-12-22,5.11,5.11,5.16,5.08,96270.02
2025-12-23,5.1,5.03,5.1,5.03,74032.41
2025-12-24,5.04,5.1,5.14,5.02,81211.75
2025-12-25,5.12,5.21,5.22,5.1,97393.94
2025-12-26,5.18,5.13,5.23,5.12,83168.13
2025-12-29,5.14,5.13,5.15,5.06,89150.57
2025-12-30,5.12,5.24,5.38,5.05,168676.87
2025-12-31,5.24,5.5,5.58,5.07,329083.69
2026-01-05,5.48,5.4,5.5,5.33,173544.5
2026-01-06,5.4,5.41,5.46,5.36,113857.73
2026-01-07,5.45,5.3,5.45,5.28,132231.81
2026-01-08,5.33,5.78,5.85,5.31,395436.54
2026-01-09,5.76,5.84,5.89,5.65,230027.26
2026-01-12,5.81,5.76,5.82,5.68,211475.45
2026-01-13,5.75,5.95,6.15,5.69,372127.62
2026-01-14,5.93,5.89,6.05,5.78,246288.81
2026-01-15,5.85,5.87,6.06,5.78,136875.37
2026-01-16,5.88,5.78,5.93,5.75,143335.81
2026-01-19,5.73,6.23,6.28,5.68,386546.91
2026-01-20,6.15,6.08,6.26,6.02,232414.37
2026-01-21,6.03,6.11,6.15,5.98,122739.47
2026-01-22,6.18,6.19,6.28,6.07,159535.33
2026-01-23,6.19,6.25,6.29,6.07,171288.45
2026-01-26,6.23,6.1,6.23,6.0,154294.63
2026-01-27,6.12,6.02,6.12,5.83,150818.06
2026-01-28,5.98,5.89,6.07,5.87,89225.0
2026-01-29,5.94,5.92,6.04,5.86,114267.62
2026-01-30,5.87,5.94,5.97,5.76,125833.1
2026-02-02,5.82,5.81,6.05,5.75,185475.48
2026-02-03,5.86,5.9,5.95,5.79,115148.81
2026-02-04,5.92,6.05,6.18,5.86,206273.44
2026-02-05,6.0,6.02,6.13,5.96,134488.76
2026-02-06,6.04,6.01,6.1,5.95,105847.81
2026-02-09,6.08,6.15,6.24,6.07,147583.19
2026-02-10,6.18,6.23,6.29,6.14,149341.57
2026-02-11,6.26,6.23,6.3,6.17,102034.06
2026-02-12,6.23,6.12,6.29,6.09,130754.06
2026-02-13,6.12,6.17,6.25,6.07,114508.56
2026-02-24,6.21,6.24,6.3,6.16,91722.0
2026-02-25,6.26,6.45,6.57,6.2,204714.08
2026-02-26,6.45,6.24,6.45,6.2,152546.0
2026-02-27,6.21,6.22,6.28,6.12,96702.0
2026-03-02,6.15,6.03,6.3,5.92,143826.0
2026-03-03,6.23,5.84,6.25,5.82,166590.44
2026-03-04,5.79,5.9,6.05,5.63,153915.31
2026-03-05,6.0,5.99,6.1,5.94,88177.0
2026-03-06,5.94,6.29,6.35,5.93,180771.09
2026-03-09,6.2,6.18,6.38,6.11,134682.0
2026-03-10,6.22,6.27,6.35,6.16,90460.19
2026-03-11,6.25,6.27,6.32,6.21,83401.81
2026-03-12,6.26,6.11,6.27,6.09,96990.0
2026-03-13,6.13,6.11,6.27,6.06,124078.25
2026-03-16,6.13,6.38,6.46,6.04,200899.87
2026-03-17,6.4,6.47,6.95,6.36,451316.05
2026-03-18,6.54,6.31,6.64,6.25,310358.38
2026-03-19,6.22,6.17,6.4,6.1,211798.54
2026-03-20,6.19,6.07,6.32,6.0,189920.87
2026-03-23,5.99,5.9,6.23,5.86,210271.16
2026-03-24,6.07,6.17,6.19,5.86,200694.25
2026-03-25,6.25,6.36,6.4,6.18,175601.06
2026-03-26,6.34,6.22,6.37,6.18,126771.0
2026-03-27,6.18,6.3,6.37,6.14,114516.43
2026-03-30,6.23,6.17,6.28,6.09,110830.0
