trade_date,ts_code,industry,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_amount
20260630,881143.TI,医药商业,漱玉平民,3965.87,-2.74,32,-0.99,13.04,6.0,8.0,-2.0
20260630,881105.TI,煤炭开采加工,广汇能源,2513.35,-2.48,34,2.28,4.94,31.0,38.0,-7.0
20260630,881141.TI,中药,康惠股份,2792.78,-2.41,68,5.38,42.11,23.0,32.0,-9.0
20260630,881155.TI,银行,郑州银行,1206.63,-2.31,84,-0.6,1.65,86.0,136.0,-49.0
20260630,881101.TI,种植业与林业,*ST景谷,3632.69,-2.29,30,2.01,22.35,8.0,9.0,-1.0
20260630,881151.TI,机场航运,中信海直,1765.84,-2.21,13,0.55,14.56,12.0,23.0,-10.0
20260630,881156.TI,保险,中国人寿,1837.23,-2.1,5,-1.09,35.35,29.0,45.0,-15.0
20260630,881102.TI,养殖业,京基智农,2493.3,-1.89,36,4.15,22.09,20.0,26.0,-5.0
20260630,881134.TI,食品加工制造,莲花控股,4308.25,-1.84,66,5.11,14.0,25.0,28.0,-3.0
20260630,881148.TI,港口航运,凤凰航运,1095.18,-1.84,36,2.19,3.73,26.0,36.0,-10.0
20260630,881149.TI,公路铁路运输,山东高速,1192.32,-1.61,32,0.36,11.13,7.0,9.0,-2.0
20260630,881133.TI,饮料制造,国投中鲁,4310.29,-1.61,46,3.96,30.17,25.0,28.0,-2.0
20260630,881175.TI,医疗服务,万邦医药,16665.0,-1.39,56,15.0,32.5,98.0,116.0,-18.0
20260630,881178.TI,教育,ST豆神,3361.79,-1.39,15,1.49,2.04,5.0,6.0,-1.0
20260630,881169.TI,贵金属,恒邦股份,4407.12,-1.39,14,1.24,14.69,67.0,80.0,-12.0
20260630,881273.TI,白酒,泸州老窖,1844.03,-1.29,19,1.72,77.52,45.0,51.0,-6.0
20260630,881140.TI,化学制药,科源制药,5733.62,-1.27,159,10.02,49.3,142.0,164.0,-21.0
20260630,881263.TI,农化制品,湖北宜化,4452.79,-1.24,61,3.46,14.05,62.0,74.0,-11.0
20260630,881144.TI,医疗器械,奕瑞科技,10183.4,-1.19,140,10.71,124.0,67.0,67.0,0.0
20260630,881264.TI,化学纤维,宝丽迪,3721.8,-0.99,29,7.59,50.6,34.0,42.0,-7.0
20260630,881107.TI,油气开采及服务,*ST准油,1449.95,-0.91,19,4.92,6.4,12.0,14.0,-1.0
20260630,881135.TI,纺织制造,云中马,2133.5,-0.87,33,10.01,41.75,9.0,9.0,0.0
20260630,881128.TI,汽车服务及其他,ST中路,997.01,-0.72,25,3.5,5.92,9.0,9.0,0.0
20260630,881103.TI,农产品加工,中粮糖业,3201.41,-0.67,42,9.99,12.33,11.0,12.0,0.0
20260630,881125.TI,汽车整车,汉马科技,2419.11,-0.67,23,1.37,3.69,28.0,35.0,-6.0
20260630,881142.TI,生物制品,欧林生物,5676.26,-0.54,54,14.86,43.98,42.0,46.0,-4.0
20260630,881160.TI,旅游及酒店,西域旅游,2511.36,-0.51,35,3.93,26.69,6.0,7.0,-1.0
20260630,881137.TI,造纸,民士达,1948.21,-0.41,24,6.83,68.95,7.0,8.0,-1.0
20260630,881158.TI,零售,天音控股,1675.24,-0.39,72,10.01,7.8,30.0,35.0,-5.0
20260630,881153.TI,房地产,盈新发展,1544.06,-0.39,87,10.06,3.5,57.0,59.0,-1.0
20260630,881168.TI,工业金属,永茂泰,4221.55,-0.36,55,10.0,15.95,129.0,153.0,-24.0
20260630,881139.TI,家居用品,哈尔斯,3693.4,-0.34,98,10.05,6.9,18.0,20.0,-1.0
20260630,881182.TI,美容护理,丸美生物,4497.18,-0.32,33,10.01,28.14,8.0,8.0,0.0
20260630,881112.TI,钢铁,方大炭素,1441.84,-0.24,44,5.83,6.17,32.0,32.0,0.0
20260630,881173.TI,小家电,富佳股份,3760.51,-0.22,25,6.86,15.58,5.0,5.0,0.0
20260630,881136.TI,服装家纺,深中华A,2742.72,-0.19,75,10.07,6.12,19.0,19.0,0.0
20260630,881283.TI,多元金融,鲁信创投,1019.32,-0.14,26,9.99,19.92,11.0,14.0,-2.0
20260630,881145.TI,电力,东方新能,1885.4,-0.13,109,10.14,2.39,138.0,149.0,-11.0
20260630,881157.TI,证券,长江证券,1460.62,-0.09,50,3.17,9.75,178.0,180.0,-1.0
20260630,881180.TI,石油加工贸易,恒通股份,3276.67,-0.06,27,4.32,13.05,17.0,24.0,-7.0
20260630,881116.TI,建筑装饰,矩阵股份,3950.98,-0.06,145,15.93,37.91,127.0,138.0,-11.0
20260630,881159.TI,贸易,五矿发展,2410.98,-0.04,14,2.39,11.55,4.0,4.0,0.0
20260630,881152.TI,物流,海晨股份,4711.85,0.1,50,20.01,33.77,17.0,19.0,-1.0
20260630,881108.TI,化学原料,振华股份,3113.74,0.11,59,10.01,46.29,60.0,68.0,-7.0
20260630,881164.TI,文化传媒,佳云科技,2382.07,0.13,85,14.36,4.7,64.0,62.0,1.0
20260630,881146.TI,燃气,胜通能源,1681.74,0.16,27,10.01,56.38,12.0,14.0,-1.0
20260630,881165.TI,综合,综艺股份,2121.61,0.26,16,4.79,7.0,17.0,16.0,0.0
20260630,881138.TI,包装印刷,京华激光,4383.53,0.3,46,10.02,24.6,37.0,37.0,0.0
20260630,881115.TI,建筑材料,南玻A,5765.5,0.44,73,10.02,5.16,175.0,177.0,-2.0
20260630,881268.TI,工程机械,海伦哲,3048.67,0.56,36,14.14,21.07,32.0,34.0,-2.0
20260630,881266.TI,橡胶制品,三维股份,14079.3,0.58,22,9.97,10.04,25.0,26.0,0.0
20260630,881181.TI,环境治理,冠中生态,3925.2,0.59,111,15.38,26.63,49.0,51.0,-1.0
20260630,881275.TI,游戏,游族网络,9015.61,0.59,24,3.79,12.61,49.0,50.0,-1.0
20260630,881274.TI,影视院线,中广天择,1175.32,0.62,20,4.99,17.9,11.0,13.0,-1.0
20260630,881109.TI,化学制品,利安隆,7509.05,0.67,177,10.67,52.48,251.0,277.0,-26.0
20260630,881167.TI,非金属材料,平安电工,38205.3,0.73,15,6.6,125.25,36.0,39.0,-3.0
20260630,881284.TI,环保设备,盈峰环境,1426.54,1.14,30,10.03,10.53,24.0,24.0,0.0
20260630,881269.TI,轨交设备,雷尔伟,988.36,1.26,30,11.85,13.97,18.0,17.0,0.0
20260630,881179.TI,其他社会服务,联检科技,19505.7,1.26,82,12.3,35.06,20.0,21.0,0.0
20260630,881278.TI,电网设备,益坤电气,6490.66,1.36,140,258.47,36.17,118.0,116.0,2.0
20260630,881170.TI,小金属,宝武镁业,10626.9,1.4,29,10.04,15.57,232.0,245.0,-12.0
20260630,881174.TI,厨卫电器,日出东方,5486.36,1.44,9,9.98,7.27,2.0,2.0,0.0
20260630,881280.TI,风电设备,金风科技,4535.65,1.64,32,9.99,23.9,53.0,48.0,5.0
20260630,881118.TI,专用设备,蜀道装备,7607.98,1.69,200,20.01,37.9,234.0,219.0,14.0
20260630,881126.TI,汽车零部件,富特科技,5857.72,1.77,270,20.0,52.25,195.0,176.0,18.0
20260630,881267.TI,能源金属,盛新锂能,37424.6,1.77,12,5.31,44.83,80.0,79.0,1.0
20260630,881272.TI,软件开发,广立微,1803.53,2.09,139,13.93,118.05,146.0,136.0,9.0
20260630,881131.TI,白色家电,春光科技,7950.78,2.21,45,10.02,27.23,86.0,75.0,10.0
20260630,881282.TI,其他电源设备,科士达,6991.06,2.29,35,10.0,53.59,97.0,99.0,-2.0
20260630,881177.TI,互联网电商,新迅达,8520.54,2.4,19,20.01,33.05,15.0,15.0,0.0
20260630,881114.TI,金属新材料,中科三环,16646.2,2.58,34,9.99,15.19,60.0,55.0,4.0
20260630,881265.TI,塑料制品,同大股份,11613.8,2.59,78,20.0,64.38,107.0,107.0,0.0
20260630,881271.TI,IT服务,*ST赛为,11849.8,2.74,130,20.09,5.14,182.0,152.0,29.0
20260630,881277.TI,电机,鸣志电器,3480.83,2.83,26,10.0,60.92,20.0,17.0,3.0
20260630,881279.TI,光伏设备,聚和材料,8336.46,2.85,73,19.87,132.7,247.0,204.0,42.0
20260630,881162.TI,通信服务,润建股份,2700.97,2.87,45,10.0,66.88,62.0,56.0,5.0
20260630,881130.TI,计算机设备,中威电子,3992.9,3.06,83,20.02,13.01,256.0,177.0,79.0
20260630,881166.TI,军工装备,三瑞智能,2196.04,3.12,82,12.49,118.17,180.0,160.0,20.0
20260630,881117.TI,通用设备,明志科技,9691.83,3.31,250,20.01,19.25,353.0,311.0,41.0
20260630,881281.TI,电池,尚水智能,20971.1,3.42,105,20.0,69.47,339.0,318.0,20.0
20260630,881171.TI,自动化设备,绿的谐波,33027.7,3.94,96,15.55,417.86,404.0,343.0,61.0
20260630,881172.TI,电子化学品,方邦股份,130169.0,3.97,42,12.43,249.6,406.0,395.0,11.0
20260630,881270.TI,元件,本川智能,30390.8,3.98,62,15.42,86.17,707.0,568.0,139.0
20260630,881124.TI,消费电子,易天股份,13758.5,4.07,95,15.26,29.31,453.0,343.0,109.0
20260630,881132.TI,黑色家电,四川九洲,4306.77,4.1,9,10.03,12.94,13.0,11.0,2.0
20260630,881123.TI,其他电子,商络电子,25753.8,4.6,34,16.32,51.75,158.0,137.0,21.0
20260630,881129.TI,通信设备,锐捷网络,10282.1,4.76,91,20.0,80.45,992.0,860.0,131.0
20260630,881276.TI,军工电子,景嘉微,13745.5,5.04,62,14.01,60.48,167.0,132.0,34.0
20260630,881122.TI,光学光电子,联建光电,6535.11,5.9,108,20.04,5.51,603.0,524.0,79.0
20260630,881121.TI,半导体,格科微,22839.9,6.32,180,20.02,21.04,2821.0,2515.0,305.0
20260629,881167.TI,非金属材料,三祥新材,37927.1,-4.76,15,1.53,95.98,35.0,41.0,-5.0
20260629,881270.TI,元件,四会富仕,29228.4,-3.89,62,10.08,62.03,611.0,658.0,-47.0
